Index,Distance,nPixels,Border,Ecc
35,5.005870046727757e-4,1.1697075548346108e-7,FALSE,1.6825645269706917
36,3.292763164619458e-4,7.895525995133623e-8,FALSE,1.0785239736682994
37,3.33012423114728e-4,6.793301568462548e-8,FALSE,1.282123491903778
38,4.947108362195916e-4,1.106723301881978e-7,FALSE,1.736815450765087
39,3.6768355971897445e-4,8.322919140169347e-8,FALSE,1.2757413410861353
40,3.452827726500591e-4,6.005998406554637e-8,FALSE,1.5590300621747117
41,4.8204450483654084e-4,1.1247188027255873e-7,FALSE,1.6226326055791247
42,3.7972220175994304e-4,7.603099106424971e-8,FALSE,1.4894681146087556
43,5.407650956826383e-4,1.4373906298833006e-7,FALSE,1.5978366391497396
44,3.985100939058526e-4,9.717570455549074e-8,FALSE,1.2835442207374845
45,3.797222017599448e-4,7.22069471349827e-8,FALSE,1.5683496035444362
46,4.372667337716763e-4,1.3406648128489e-7,FALSE,1.120114830348711
47,4.6711395582744477e-4,1.3316670624270954e-7,FALSE,1.2868855042154141
48,3.3131941558866846e-4,6.725818440299012e-8,FALSE,1.281853858655361
49,3.794258909838326e-4,7.873031619079111e-8,FALSE,1.4361566416410485
50,7.794697538919405e-4,2.79605094357581e-7,FALSE,1.7066455666424039
51,2.121055211658179e-4,3.396650784231274e-8,FALSE,1.0402624680760841
52,3.0590293294894877e-4,5.758560269955007e-8,FALSE,1.276272015520856
53,2.9996250468691463e-4,6.793301568462548e-8,FALSE,1.040262468076094
54,3.50134759052981e-4,6.7033240642445e-8,FALSE,1.436382547153052
55,1.95551628202555e-4,2.4293926138872685e-8,FALSE,1.2362748868293276
56,4.5392563780792143e-4,9.605098575276516e-8,FALSE,1.684835404384227
57,5.359600565491004e-4,1.3474131256652536e-7,FALSE,1.674379723970853
58,4.5218787946550677e-4,1.1562109292019038e-7,FALSE,1.388962899860467
59,4.912887695285852e-4,1.2574356214472065e-7,FALSE,1.507571072138574
60,3.8937397782518827e-4,8.12046975567874e-8,FALSE,1.466366654099401
61,5.384723830826015e-4,1.6848287664829299e-7,FALSE,1.3516398299323218
62,2.47355418109795e-4,3.779055177157973e-8,FALSE,1.271597026453002
63,2.567265507105163e-4,5.241189620701237e-8,FALSE,0.9876466174912099
64,3.749531308586439e-4,7.918020371188134e-8,FALSE,1.3945279889869555
65,2.801881018713071e-4,5.781054646009519e-8,FALSE,1.0665523697498416
66,4.951653249109611e-4,1.351912000876156e-7,FALSE,1.4244326091567674
67,6.090420848667996e-4,1.738815269013758e-7,FALSE,1.6754483459798057
68,2.9580926769127807e-4,5.2636839967557485e-8,FALSE,1.3056405365880586
69,3.7764314396743074e-4,9.087727926022745e-8,FALSE,1.2325307811732333
70,3.911032564051074e-4,9.447637942894933e-8,FALSE,1.2715970264530059
71,2.85358794007356e-4,4.026493313757602e-8,FALSE,1.588347123742328
72,3.4200987629520355e-4,6.410897175535847e-8,FALSE,1.4330071753216522
73,2.2296316081467485e-4,3.4416395363402974e-8,FALSE,1.134464013796305
75,4.7071180581852927e-4,1.0459884865347962e-7,FALSE,1.663692883755886
76,7.873658641713809e-4,2.3889027369891476e-7,FALSE,2.038189584108638
77,3.902395749908568e-4,7.715570986697529e-8,FALSE,1.550188211720328
78,3.5301394213542724e-4,5.28617837281026e-8,FALSE,1.8515343937114268
79,6.029171726206768e-4,2.0514870961714713e-7,FALSE,1.3916704298796936
80,3.899512560929865e-4,9.852536711876144e-8,FALSE,1.2121670284398858
81,3.9851009390585583e-4,9.065233549968233e-8,FALSE,1.3759084450585666
82,6.002998454050093e-4,1.507123195652287e-7,FALSE,1.8779221757652416
83,2.9580926769127893e-4,5.578605261518913e-8,FALSE,1.2319350224258365
84,2.1210552116581764e-4,3.1942013997406677e-8,FALSE,1.106194596334425
85,3.9935588918468275e-4,9.920019840039681e-8,FALSE,1.2626922853714102
86,2.4415178996774943e-4,4.273931450357232e-8,FALSE,1.0954237542122287
87,0.001220758949838747,4.6540864056784806e-7,FALSE,2.514868454571332
88,5.599746442473002e-4,2.1189702243350064e-7,FALSE,1.1622558808662755
89,4.5615017100099055e-4,1.1382154283582943e-7,FALSE,1.435757512139599
90,2.6193099657402264e-4,4.701324595392955e-8,FALSE,1.146155214527374
91,3.206232969843533e-4,6.995750952953153e-8,FALSE,1.1541059828701845
92,4.539256378079196e-4,1.714071455353795e-7,FALSE,0.9441269260788178
93,2.946664072649197e-4,5.1962008685922134e-8,FALSE,1.3123969310450894
94,4.6566703250873655e-4,1.2439389958144995e-7,FALSE,1.3691208490328
95,4.0605883376620586e-4,1.1382154283582943e-7,FALSE,1.1377408177279247
96,3.565013670492596e-4,7.0857284571712e-8,FALSE,1.4087300391097037
97,2.7655176474819336e-4,5.0162458601561194e-8,FALSE,1.1974680518167395
98,2.4043823834842798e-4,3.4416395363402974e-8,FALSE,1.3192635816545435
100,5.325918531552975e-4,1.790552333939135e-7,FALSE,1.244204879452494
101,3.462586090923205e-4,5.66858276573696e-8,FALSE,1.661179448773185
102,3.53013942135429e-4,9.15521105418628e-8,FALSE,1.06906777032479
103,2.105087191243825e-4,2.7893026307594564e-8,FALSE,1.2477696628169146
104,4.671139558274438e-4,1.1269682403310385e-7,FALSE,1.5206311746417602
105,3.3131941558866846e-4,6.635840936080965e-8,FALSE,1.2992349279252644
106,2.2296316081467707e-4,4.161459570084673e-8,FALSE,0.9382324005991248
107,3.749531308586426e-4,9.492626695003956e-8,FALSE,1.1632081803872156
108,5.238619931480458e-4,1.6308422639521015e-7,FALSE,1.3216355301308782
109,3.3837312853928717e-4,7.400649721934364e-8,FALSE,1.2150992862288807
110,2.423021285549833e-4,4.63384146722942e-8,FALSE,0.9950918477996794
111,2.249718785151851e-4,3.21669577579518e-8,FALSE,1.2357663410099655
112,4.431432081798035e-4,1.403649065801533e-7,FALSE,1.0988022382147054
113,4.709506852075779e-4,1.4666333187541658e-7,FALSE,1.18773403237713
114,5.551332740403969e-4,1.30242437355623e-7,FALSE,1.8583687113203842
115,4.0936915077483796e-4,9.942514216094192e-8,FALSE,1.3238045966766907
116,3.003372237645408e-4,5.28617837281026e-8,FALSE,1.3401900575420254
117,5.108177387604468e-4,1.4913771324141287e-7,FALSE,1.3741506327919146
118,5.717020938146506e-4,1.5903523870539804e-7,FALSE,1.614120977958263
119,3.9935588918468275e-4,1.0369907361129915e-7,FALSE,1.2079117089995486
120,2.088997116938004e-4,3.0592351434135973e-8,FALSE,1.1203473801404813
121,4.539256378079197e-4,1.313671561583486e-7,FALSE,1.2318916398494169
122,3.8995125609298805e-4,9.470132318949445e-8,FALSE,1.2611143906334303
123,4.801742960204605e-4,1.108972739487429e-7,FALSE,1.6329272159886057
124,5.551332740403978e-4,1.1787053052564155e-7,FALSE,2.053426495905545
125,2.473554181097956e-4,4.38640333062979e-8,FALSE,1.095529745867207
126,5.42011578540462e-4,1.4778805067814217e-7,FALSE,1.561232878838763
127,3.3301242311472846e-4,8.300424764114834e-8,FALSE,1.049326001503908
128,3.2062329698435684e-4,4.63384146722942e-8,FALSE,1.7423638867603652
129,3.4200987629520415e-4,6.725818440299012e-8,FALSE,1.3659098493868638
130,4.7357040581468175e-4,1.1809547428618666e-7,FALSE,1.4915085122042988
131,2.716276006940359e-4,4.4088977066843024e-8,FALSE,1.3143397836447108
132,5.701260685038831e-4,2.035741032933313e-7,FALSE,1.2540335316124993
133,6.221962808456402e-4,2.265183668689333e-7,FALSE,1.3422743189741881
134,5.599746442473036e-4,1.5633591357885663e-7,FALSE,1.5753166039943087
135,2.912109162196868e-4,6.163459038936219e-8,FALSE,1.080639078835177
136,2.853587940073561e-4,4.9037739798835606e-8,FALSE,1.3041932805040222
137,3.462586090923196e-4,5.781054646009519e-8,FALSE,1.6288607824546328
138,0.0010066636187206505,3.338165406489543e-7,FALSE,2.3842444245993994
139,4.202152448780476e-4,1.329417624821644e-7,FALSE,1.0432107584889982
140,8.636628450776427e-4,2.3889027369891476e-7,FALSE,2.4523355083106724
141,3.46258609092317e-4,6.905773448735106e-8,FALSE,1.3635740100678644
142,4.413629987120264e-4,1.1607098044128061e-7,FALSE,1.3181294757794417
143,2.801881018713075e-4,5.038740236210631e-8,FALSE,1.2236783885076348
144,2.1210552116581827e-4,2.654336374432386e-8,FALSE,1.331183327792282
145,3.330124231147285e-4,4.431392082738814e-8,FALSE,1.9654888048474224
146,4.656670325087361e-4,1.1382154283582943e-7,FALSE,1.4962921531919702
147,3.163857984211329e-4,6.388402799481335e-8,FALSE,1.2306414884220638
148,7.720757511051354e-4,2.2629342310838816e-7,FALSE,2.068891782309374
149,3.4528277265005996e-4,7.378155345879853e-8,FALSE,1.2690884957336894
150,3.7972220175994293e-4,7.490627226152411e-8,FALSE,1.5118325007139917
151,6.547845505194783e-4,2.0492376585660202e-7,FALSE,1.6432150377997155
152,7.074601523851973e-4,3.027743016937281e-7,FALSE,1.2982993414259456
153,6.02917172620676e-4,1.804048959571842e-7,FALSE,1.5825479202621908
154,2.7038254784131946e-4,3.891527057430532e-8,FALSE,1.47545897748076
155,3.9023957499085676e-4,7.805548490915576e-8,FALSE,1.5323186069742725
156,4.451690162626425e-4,1.428392879461496e-7,FALSE,1.0896626487451233
157,1.949756280464946e-4,2.6093476223233624e-8,FALSE,1.1442438759842184
158,3.565013670492603e-4,8.210447259896787e-8,FALSE,1.2157533214234477
159,0.0012473716333517375,6.847288070993376e-7,FALSE,1.7846908988896726
160,3.2756399951768423e-4,6.028492782609147e-8,FALSE,1.3978915072409863
161,3.7972220175994293e-4,8.727817909150557e-8,FALSE,1.297526347262266
162,2.8653878027060846e-4,5.8710321502275656e-8,FALSE,1.0983537534102268
163,3.0331831145341873e-4,5.173706492537702e-8,FALSE,1.3966428209980724
164,4.328719816921449e-4,9.492626695003956e-8,FALSE,1.5503238628200962
165,2.6236004026300674e-4,4.948762731992584e-8,FALSE,1.0924174454528235
166,3.209738966484088e-4,6.770807192408035e-8,FALSE,1.1950576705515945
167,1.949756280464933e-4,2.4518869899417803e-8,FALSE,1.2177274276529133
168,3.209738966484093e-4,6.590852183971942e-8,FALSE,1.2276872315222902
169,2.562880763499819e-4,4.25143707430272e-8,FALSE,1.2134193847198647
170,2.8018810187130735e-4,6.388402799481335e-8,FALSE,0.9651547853017953
172,2.1837599967845594e-4,3.8015495532124854e-8,FALSE,0.985233199054789
173,2.2497187851518462e-4,3.8465383053215083e-8,FALSE,1.0334186360492652
