Index,Distance,nPixels,Border,Ecc
48,1.9555162820255413e-4,2.5418644941598273e-8,FALSE,1.1815724582085505
49,2.1050871912438177e-4,2.7893026307594564e-8,FALSE,1.2477696628169057
50,2.7369010260059473e-4,6.478380303699383e-8,FALSE,0.908116626428299
51,5.370082876630862e-4,1.3069232487671325e-7,FALSE,1.7330128149320594
52,2.7038254784131913e-4,4.8362908517200255e-8,FALSE,1.1872297818798647
53,2.619309965740239e-4,4.0489876898121145e-8,FALSE,1.3308135546456856
54,2.1050871912438177e-4,2.5193701181053155e-8,FALSE,1.3814592695472885
55,1.4998125234345731e-4,1.6420894519793575e-8,FALSE,1.075887895065001
56,1.4998125234345688e-4,1.6420894519793575e-8,FALSE,1.0758878950649948
57,1.4998125234345645e-4,1.6420894519793575e-8,FALSE,1.0758878950649886
58,1.4998125234345905e-4,1.6420894519793575e-8,FALSE,1.0758878950650261
59,1.6497937757780148e-4,1.8895275885789866e-8,FALSE,1.131347354417735
60,2.554088693802232e-4,3.6665832968854144e-8,FALSE,1.3973341557377883
61,2.6576745626800713e-4,5.331167124919284e-8,FALSE,1.0405697185940905
62,2.7655176474819336e-4,4.9037739798835606e-8,FALSE,1.224932915390518
63,2.567265507105165e-4,4.948762731992584e-8,FALSE,1.0460075539793288
64,6.366699745569148e-4,1.736565831408307e-7,FALSE,1.8332739513500067
65,5.274992244490129e-4,9.875031087930656e-8,FALSE,2.2130695401426945
66,5.030524133857792e-4,1.2956760607398765e-7,FALSE,1.5339807878856395
67,5.567517418303892e-4,1.3586603136925095e-7,FALSE,1.7918521012610682
68,4.093691507748404e-4,1.068482862589308e-7,FALSE,1.2318350141707457
69,3.3536827559051894e-4,6.43339155159036e-8,FALSE,1.3730737122332954
70,2.9466640726491994e-4,6.7033240642445e-8,FALSE,1.0173278223873026
71,3.7764314396742906e-4,9.245188558404328e-8,FALSE,1.2115387727347489
72,4.0383688092497205e-4,1.0482379241402474e-7,FALSE,1.2219177434831536
73,4.001998969366728e-4,1.0234941104802844e-7,FALSE,1.2290186644812808
74,4.2659055578036473e-4,1.0774806130111127e-7,FALSE,1.3264866684520609
75,3.163857984211329e-4,5.4436390051918425e-8,FALSE,1.4442238955035789
76,1.4998125234345731e-4,1.6420894519793575e-8,FALSE,1.075887895065001
77,5.319579407864476e-4,1.4733816315705193e-7,FALSE,1.508444106189297
78,1.4998125234345731e-4,1.6420894519793575e-8,FALSE,1.075887895065001
79,1.8246006840039552e-4,2.31692073361471e-8,FALSE,1.1285332833283594
80,2.7038254784131913e-4,4.611347091174908e-8,FALSE,1.2451434297764434
81,2.76551764748193e-4,4.273931450357232e-8,FALSE,1.4054493450270114
82,4.265905557803627e-4,8.660334780987022e-8,FALSE,1.6503561407494318
83,3.206232969843553e-4,5.038740236210631e-8,FALSE,1.6023525030028207
84,2.3283351625436833e-4,3.171707023686156e-8,FALSE,1.3424181374381892
85,2.2296316081467707e-4,3.3066732800132265e-8,FALSE,1.1807686674206674
86,5.824218324393721e-4,1.6195950759248458e-7,FALSE,1.6449728200046498
87,4.6202990028494504e-4,1.1427143035691968e-7,FALSE,1.4672103485515309
88,1.955516282025567e-4,2.4293926138872685e-8,FALSE,1.2362748868293492
89,3.383731285392859e-4,5.916020902336589e-8,FALSE,1.5200291451304138
90,1.4998125234345731e-4,1.6420894519793575e-8,FALSE,1.075887895065001
92,3.330124231147294e-4,7.648087858533994e-8,FALSE,1.1388273369263067
93,2.554088693802234e-4,3.8690326813760205e-8,FALSE,1.3242178336352317
94,4.0522702920453845e-4,7.310672217716318e-8,FALSE,1.7641251054773464
96,1.4998125234345731e-4,1.6420894519793575e-8,FALSE,1.075887895065001
97,1.656597077943368e-4,1.9345163406880103e-8,FALSE,1.1141694876103632
98,8.184635110396551e-4,2.0492376585660202e-7,FALSE,2.567415730623052
99,1.855165635823477e-4,2.856785758922992e-8,FALSE,0.9461883385811855
100,1.806013435139441e-4,2.4518869899417803e-8,FALSE,1.0447957219507216
101,3.1815828174872854e-4,6.658335312135477e-8,FALSE,1.1940174781380182
102,2.853587940073561e-4,4.63384146722942e-8,FALSE,1.3801657046110525
103,3.627562541416673e-4,6.83829032057157e-8,FALSE,1.5113747552220653
104,4.359787582676761e-4,9.02024479785921e-8,FALSE,1.6550160799771707
105,3.776431439674273e-4,7.693076610643017e-8,FALSE,1.4559720339005182
106,2.4183750276111088e-4,4.363908954575279e-8,FALSE,1.0525954767182255
107,3.181582817487285e-4,4.701324595392955e-8,FALSE,1.6910486771715465
108,3.370409456954521e-4,5.466133381246354e-8,FALSE,1.6322060597354433
109,5.789354050429314e-4,1.3451636880598025e-7,FALSE,1.9569285342177107
110,1.4998125234345731e-4,1.6420894519793575e-8,FALSE,1.075887895065001
111,2.865387802706068e-4,5.308672748864772e-8,FALSE,1.2147047866104483
112,4.8413985426528527e-4,9.470132318949445e-8,FALSE,1.943907093254486
113,4.7071180581852764e-4,1.3474131256652536e-7,FALSE,1.2915145090926237
114,7.205346621350928e-4,2.1842039148930905e-7,FALSE,1.8668372411136098
115,3.3704094569545065e-4,7.558110354315946e-8,FALSE,1.1804347396300872
116,3.925385025362546e-4,8.862784165477628e-8,FALSE,1.3654765023534288
117,4.912887695285846e-4,1.9615095919534242e-7,FALSE,0.9664360428044276
118,3.036888898585157e-4,4.521369586956861e-8,FALSE,1.6020559551888163
119,1.4998125234345558e-4,1.6420894519793575e-8,FALSE,1.0758878950649762
120,2.946664072649195e-4,6.388402799481335e-8,FALSE,1.06747778546273
121,4.001998969366731e-4,7.603099106424971e-8,FALSE,1.6544482021863423
122,3.0331831145341917e-4,5.488627757300866e-8,FALSE,1.3165075771703179
123,1.955516282025567e-4,2.676830750486898e-8,FALSE,1.1219973762820983
124,3.4787892027726084e-4,8.63784040493251e-8,FALSE,1.1003755518432963
125,3.330124231147293e-4,6.388402799481335e-8,FALSE,1.363384839982197
126,7.536464657758444e-4,2.5081229300780595e-7,FALSE,1.7785922534336815
127,3.993558891846816e-4,8.097975379624229e-8,FALSE,1.546798049579969
128,3.92538502536255e-4,6.905773448735106e-8,FALSE,1.7524356414568474
129,4.0019989693667284e-4,1.120219927514685e-7,FALSE,1.1228985789939414
130,2.3714118186489463e-4,3.6215945447763914e-8,FALSE,1.2195623655239807
131,2.988355282365402e-4,5.28617837281026e-8,FALSE,1.3268215781650565
132,3.3199765461085456e-4,7.648087858533994e-8,FALSE,1.131897353131624
133,4.6879638869404755e-4,1.106723301881978e-7,FALSE,1.5596219626815235
134,3.383731285392876e-4,6.748312816353523e-8,FALSE,1.332558883897676
135,2.8966191099854464e-4,5.6910771417914716e-8,FALSE,1.1579190314120482
136,1.9555162820255326e-4,2.4293926138872685e-8,FALSE,1.2362748868293054
137,1.806013435139441e-4,2.31692073361471e-8,FALSE,1.1056576086662975
138,5.092741461222236e-4,1.1382154283582943e-7,FALSE,1.7896523367534705
139,6.475300530910504e-4,2.229192667002114e-7,FALSE,1.4772776756537258
140,3.92538502536255e-4,5.173706492537702e-8,FALSE,2.339120617075009
141,2.789812559090864e-4,4.183953946139185e-8,FALSE,1.4610094867501013
142,5.691388364757472e-4,1.932266903082559e-7,FALSE,1.3166162459747606
143,1.4998125234345905e-4,1.6420894519793575e-8,FALSE,1.0758878950650261
144,5.795179328492441e-4,1.4868782572032263e-7,FALSE,1.7739779999279768
145,3.5301394213542724e-4,7.738065362752041e-8,FALSE,1.2648563445412362
146,3.661508996095609e-4,7.288177841661806e-8,FALSE,1.4447447697064255
147,3.7495313085864263e-4,7.400649721934364e-8,FALSE,1.492017787609134
148,3.188645163175004e-4,6.18595341499073e-8,FALSE,1.2909089812932655
149,1.8060134351394585e-4,2.2944263575601982e-8,FALSE,1.1164973891434393
150,5.677538276939662e-4,1.711822017748344e-7,FALSE,1.4789429279218544
151,6.002998454050089e-4,2.098725285885946e-7,FALSE,1.3485614767017258
152,4.1482764712229004e-4,7.355660969825341e-8,FALSE,1.8373993730857772
153,2.0009994846833571e-4,2.9692576391955504e-8,FALSE,1.0590975233692785
154,1.8246006840039723e-4,2.226943229396663e-8,FALSE,1.174130587705285
155,3.4625860909231923e-4,5.758560269955007e-8,FALSE,1.6352235198860927
156,3.0368888985851726e-4,5.128717740428678e-8,FALSE,1.4123388026006818
157,4.3597875826767435e-4,9.897525463985169e-8,FALSE,1.508321472888273
158,3.3029944575246043e-4,5.353661500973796e-8,FALSE,1.6004962573435482
159,2.76551764748193e-4,5.6235940136279365e-8,FALSE,1.0681415022205287
160,3.0145858631033844e-4,4.611347091174908e-8,FALSE,1.5478090634759523
161,2.589077840514746e-4,4.183953946139185e-8,FALSE,1.2583260897442987
162,4.554098672872589e-4,1.0234941104802844e-7,FALSE,1.5915101245108771
163,1.95551628202555e-4,2.4293926138872685e-8,FALSE,1.2362748868293276
164,1.4998125234345645e-4,1.6420894519793575e-8,FALSE,1.0758878950649886
165,2.9121091621968695e-4,6.388402799481335e-8,FALSE,1.0425884070452074
166,4.659084984479664e-4,1.1134716146983315e-7,FALSE,1.5311297528859371
167,2.7162760069403545e-4,5.421144629137331e-8,FALSE,1.0689236414703838
168,3.1317004901118924e-4,5.421144629137331e-8,FALSE,1.420886303905749
169,1.8307544980477965e-4,3.1942013997406677e-8,FALSE,0.8241149742691509
170,4.766478764775616e-4,8.997750421804698e-8,FALSE,1.9831303625785588
171,4.499437570303716e-4,1.49362657001958e-7,FALSE,1.0645457034001575
172,3.7103312716469186e-4,6.748312816353523e-8,FALSE,1.6022122533307772
173,3.059029329489482e-4,6.635840936080965e-8,FALSE,1.1075445287231795
174,4.5119186971102595e-4,6.523369055808407e-8,FALSE,2.4509839237058313
175,6.594060123578729e-4,1.327168187216193e-7,FALSE,2.573177372622483
176,1.6565970779433336e-4,2.046988220960569e-8,FALSE,1.052951383895464
177,2.1474047338997083e-4,3.5091226645038326e-8,FALSE,1.0320937403620243
178,4.499437570303716e-4,1.1269682403310385e-7,FALSE,1.4108949043067958
179,4.244760914311195e-4,9.177705430240793e-8,FALSE,1.5419213943170578
180,4.223510413296958e-4,1.1382154283582943e-7,FALSE,1.2308710347315759
181,2.418375027611111e-4,3.0817295194681095e-8,FALSE,1.4905366604623074
182,5.171635440439942e-4,1.30242437355623e-7,FALSE,1.612847005664188
183,3.7103312716469376e-4,7.670582234588506e-8,FALSE,1.4095708973584695
184,4.1482764712228956e-4,7.288177841661806e-8,FALSE,1.8544123302439746
185,2.1210552116581832e-4,3.35166203212225e-8,FALSE,1.0542257226811365
186,3.1815828174872854e-4,5.6910771417914716e-8,FALSE,1.3969532550547565
187,8.918526432587037e-4,3.1267182715771326e-7,FALSE,1.9979625221391237
188,2.8535879400735605e-4,4.746313347501978e-8,FALSE,1.3474603561605536
189,2.5890778405147447e-4,4.431392082738814e-8,FALSE,1.1880642268651744
190,2.884946990876846e-4,5.53361650940989e-8,FALSE,1.1812899205571408
191,2.2942719971171116e-4,3.0817295194681095e-8,FALSE,1.3414829944160769
192,4.202152448780476e-4,8.030492251460694e-8,FALSE,1.726995961532207
193,3.209738966484098e-4,6.770807192408035e-8,FALSE,1.1950576705516023
194,7.155221862393147e-4,2.0289927201169594e-7,FALSE,1.9817807315882445
195,4.1183442722897423e-4,1.0099974848475774e-7,FALSE,1.3189091652598475
196,1.9555162820255413e-4,2.3619094857237333e-8,FALSE,1.2715970264530114
197,3.330124231147284e-4,5.5111221333553777e-8,FALSE,1.5804134471630287
198,2.1837599967845613e-4,3.3741564081767616e-8,FALSE,1.1100294042683976
199,4.801742960204603e-4,8.705323533096045e-8,FALSE,2.080188934063002
200,3.23765026545525e-4,6.478380303699383e-8,FALSE,1.2708178616083685
201,3.627562541416675e-4,6.973256576898641e-8,FALSE,1.4821223406048658
202,4.0936915077483855e-4,8.50287414860544e-8,FALSE,1.547940824685447
203,5.856955137537799e-4,1.1022244266710755e-7,FALSE,2.4443514269002216
204,3.275639995176833e-4,7.693076610643017e-8,FALSE,1.0954237542122285
205,4.885338575148832e-4,1.4891276948086776e-7,FALSE,1.2587725851430538
206,2.514143924145511e-4,5.173706492537702e-8,FALSE,0.9595516691942718
207,4.1672122952980217e-4,8.592851652823487e-8,FALSE,1.5872444558712773
208,3.0331831145341917e-4,6.208447791045242e-8,FALSE,1.1638690174983968
209,2.2547126176787215e-4,3.171707023686156e-8,FALSE,1.2588651413320746
210,3.605793859818921e-4,8.975256045750187e-8,FALSE,1.137744707879014
211,1.4998125234345731e-4,1.6420894519793575e-8,FALSE,1.075887895065001
212,1.4998125234345558e-4,1.6420894519793575e-8,FALSE,1.0758878950649762
213,4.074414010410589e-4,7.580604730370459e-8,FALSE,1.7199520610900059
214,3.4625860909231977e-4,6.81579594451706e-8,FALSE,1.381574987098485
215,4.697550735167842e-4,1.0032491720312239e-7,FALSE,1.7275237629885507
216,1.8060134351394498e-4,2.2719319815056863e-8,FALSE,1.1275518187389082
217,4.5218787946550595e-4,1.0639839873784057e-7,FALSE,1.5093592611591489
218,4.2421104233163697e-4,1.0032491720312239e-7,FALSE,1.408785943313808
219,5.005870046727748e-4,1.7343163938028555e-7,FALSE,1.1348035720165457
220,2.8456941823787335e-4,5.128717740428678e-8,FALSE,1.2401023632591195
221,5.42011578540462e-4,1.3474131256652536e-7,FALSE,1.7124040090101291
222,4.079931161225479e-4,8.682829157041534e-8,FALSE,1.5056855982230863
223,3.832600626675861e-4,9.312671686567863e-8,FALSE,1.238804349513369
224,4.707118058185293e-4,9.987502968203216e-8,FALSE,1.742381060690286
225,4.969791233830069e-4,1.5476130725504082e-7,FALSE,1.2534406735616404
226,5.302638029145464e-4,1.0842289258274662e-7,FALSE,2.0368209631676564
227,2.6193099657402286e-4,4.498875210902349e-8,FALSE,1.1977321991811078
228,1.824600684003964e-4,2.5418644941598273e-8,FALSE,1.0286630812639128
229,3.6026733106754377e-4,7.535615978261436e-8,FALSE,1.3527604187472302
230,3.313194155886693e-4,6.028492782609147e-8,FALSE,1.4301279990222198
231,4.6879638869404646e-4,1.171956992440062e-7,FALSE,1.4728099916301458
232,4.038368809249721e-4,1.1922019308891224e-7,FALSE,1.0743654121946224
233,2.8653878027060846e-4,4.431392082738814e-8,FALSE,1.4551793382744629
234,2.9770428558349244e-4,3.6890776729399265e-8,FALSE,1.8868711974304837
235,2.4415178996774927e-4,4.093976441921138e-8,FALSE,1.1435742489028746
236,3.725457022384476e-4,7.400649721934364e-8,FALSE,1.4729199599277438
237,3.6492013680079435e-4,6.18595341499073e-8,FALSE,1.6907480462956097
238,5.041690682856137e-4,1.1584603668073549e-7,FALSE,1.723300824541981
239,3.6275625414166696e-4,6.590852183971942e-8,FALSE,1.5681157869880786
240,2.67034027967977e-4,6.163459038936219e-8,FALSE,0.9086540795510634
241,4.038368809249725e-4,6.81579594451706e-8,FALSE,1.879253031231521
242,1.949756280464933e-4,2.474381365996292e-8,FALSE,1.206657178310614
243,4.1699103935381607e-4,1.5543613853667617e-7,FALSE,0.8786002609352062
244,3.6057938598189166e-4,5.128717740428678e-8,FALSE,1.9910532387882696
245,3.370409456954522e-4,7.738065362752041e-8,FALSE,1.152982768941026
246,3.9453907575450695e-4,8.862784165477628e-8,FALSE,1.3794302768300297
247,2.2296316081467593e-4,3.3741564081767616e-8,FALSE,1.1571532940722427
248,4.2235104132969754e-4,7.850537243024599e-8,FALSE,1.7845866578056806
249,4.5885439942342345e-4,1.1809547428618666e-7,FALSE,1.4002527256000268
250,1.6497937757780495e-4,1.8895275885789866e-8,FALSE,1.1313473544177828
251,3.1317004901118724e-4,6.523369055808407e-8,FALSE,1.1808055146251073
252,2.9883552823653986e-4,5.736065893900495e-8,FALSE,1.2227571406619122
253,1.799775028121474e-4,2.136965725178616e-8,FALSE,1.190498268728749
254,1.4998125234345905e-4,1.6420894519793575e-8,FALSE,1.0758878950650261
255,3.1638579842113284e-4,5.421144629137331e-8,FALSE,1.4502165257753776
256,2.562880763499819e-4,4.003998937703091e-8,FALSE,1.288405975910418
