Index,Distance,nPixels,Border,Ecc
29,2.030294168831021e-4,2.2663083874920583e-8,FALSE,5.714112692509431
30,9.123003420019776e-5,5.5673580734916576e-9,FALSE,4.696522350821052
31,1.294538920257373e-4,1.1359659907528432e-8,FALSE,4.634626785988901
32,1.0199827903063659e-4,9.222694182349816e-9,FALSE,3.543869761671385
33,1.2091875138055555e-4,9.278930122486095e-9,FALSE,4.950388423838452
34,4.4199961089737944e-4,8.879654947518512e-8,FALSE,6.91190175970295
35,3.467454974637245e-4,6.365908423426824e-8,FALSE,5.933502732663432
36,4.4301628759630903e-4,7.923643965201763e-8,FALSE,7.781517644448837
37,4.2797249563945183e-4,6.540239837849291e-8,FALSE,8.798080200122
38,4.88879070506384e-4,1.1674581172291596e-7,FALSE,6.4314878505571045
39,1.400940509356533e-4,1.1809547428618667e-8,FALSE,5.221027790965873
40,5.517292306536592e-4,9.661334515412796e-8,FALSE,9.898394082585252
41,4.3597875826767435e-4,6.332166859345057e-8,FALSE,9.430358054292578
42,2.6513190145727324e-4,4.172706758111929e-8,FALSE,5.2924404541607055
43,2.7038254784131875e-4,2.8117970068139682e-8,FALSE,8.168140899333444
44,0.0012356170680108984,5.15121211648319e-7,FALSE,9.311255344138573
45,1.5907914087436427e-4,1.5296175717067987e-8,FALSE,5.19748784601255
46,6.048262482618445e-4,1.752311894646465e-7,FALSE,6.558427539024925
48,1.710049381476019e-4,1.850162430483591e-8,FALSE,4.96543519716318
50,3.4414079956756715e-4,5.9103973083229615e-8,FALSE,6.2951418919696565
51,2.1953177605256132e-4,3.919645027498672e-8,FALSE,3.8627616988902176
52,2.019184404624861e-4,2.8792801349775034e-8,FALSE,4.44854428486836
53,1.456054581098433e-4,1.518370383679543e-8,FALSE,4.386594186679084
54,5.417002267224054e-4,1.7725568330955256e-7,FALSE,5.200771087065839
55,1.3581380034701794e-4,1.3609097512979606e-8,FALSE,4.258026406518402
56,0.001024411479281206,4.4735690378410236e-7,FALSE,7.369611628992971
57,2.688181226686903e-4,4.403274112670674e-8,FALSE,5.155742732902793
58,4.4743708706940525e-4,4.9206447619244444e-8,FALSE,12.781794110605329
59,1.2091875138055555e-4,7.873031619079112e-9,FALSE,5.834386356666746
60,3.8741931317853704e-4,9.470132318949445e-8,FALSE,4.979163178403292
61,1.5890228796713277e-4,1.2259434949708902e-8,FALSE,6.470527988356999
62,1.7393946013862945e-4,2.226943229396663e-8,FALSE,4.268123352604253
63,2.111755206648471e-4,2.1144713491241042e-8,FALSE,6.625752591214602
64,2.634295923547101e-4,3.205448587767924e-8,FALSE,6.8012725167189565
65,1.6031164849217834e-4,1.507123195652287e-8,FALSE,5.357118816009477
66,1.7490669350867037e-4,1.6870782040883808e-8,FALSE,5.696754678509488
67,6.456165954264988e-4,1.9570107167425218e-7,FALSE,6.691231249542412
68,7.312259013572647e-4,2.839352617480745e-7,FALSE,5.916075054531937
70,5.939428023596893e-4,2.3315420780501424e-7,FALSE,4.753306974425664
71,2.3714118186489571e-4,3.1492126476316447e-8,FALSE,5.609986881410363
72,1.892677834889234e-4,2.3000499515738262e-8,FALSE,4.892896137742542
73,1.5748031496062983e-4,1.7320669561974045e-8,FALSE,4.49818948127629
74,1.8747656542932118e-4,1.8051736783745677e-8,FALSE,6.1168081261483405
75,2.6417570234433537e-4,3.981504561648579e-8,FALSE,5.506661699300768
76,5.34068055935954e-4,1.901899495408968e-7,FALSE,4.7114600647567855
77,0.00019726953787725397,2.0526118149741968e-8,FALSE,5.95611538707983
78,5.656699562248555e-4,1.7601849262655442e-7,FALSE,5.7110741849603635
79,2.657674562680067e-4,3.930892215525928e-8,FALSE,5.644979074261485
80,1.1641675812718434e-4,1.2709322470799136e-8,FALSE,3.3501054403324817
81,1.1857059093244731e-4,1.0234941104802845e-8,FALSE,4.315374524161777
82,5.104322782224713e-4,1.0009997344257727e-7,FALSE,8.176965597798604
83,1.294538920257373e-4,8.997750421804698e-9,FALSE,5.851216317310989
84,2.0191844046248602e-4,2.2606847934784306e-8,FALSE,5.665807646399498
85,2.2371854353470306e-4,2.733066690623177e-8,FALSE,5.753122349166516
86,2.729699995980695e-4,3.35166203212225e-8,FALSE,6.984245412762534
87,3.46664396890175e-4,5.921644496350217e-8,FALSE,6.37567284019124
88,4.1326571378942216e-4,8.890902135545768e-8,FALSE,6.03479879124112
89,1.3581380034701794e-4,1.2596850590526577e-8,FALSE,4.600189242756488
90,2.466724289973538e-4,4.003998937703091e-8,FALSE,4.77416186964069
91,1.4790463384563903e-4,1.4452636615023797e-8,FALSE,4.7551733161339405
92,1.4560545810984348e-4,1.4115220974206122e-8,FALSE,4.718647133081097
93,1.6768413779525974e-4,1.973881498783406e-8,FALSE,4.475203210241866
94,7.597775500098102e-4,1.7674955984832606e-7,FALSE,10.260403623639622
95,1.6031164849217682e-4,1.793926490347312e-8,FALSE,4.500651544484365
96,2.502935023363873e-4,4.0096225317167185e-8,FALSE,4.908463136183765
97,1.0525435956219089e-4,7.816795678942831e-9,FALSE,4.4524730414186
98,1.5907914087436343e-4,1.602724293883962e-8,FALSE,4.960409453036487
99,9.530892618329727e-4,2.86240935293662e-7,FALSE,9.969773307158336
100,1.236777090548979e-4,8.547862900714463e-9,FALSE,5.621797380108045
101,2.599915384080943e-4,5.0724818002923985e-8,FALSE,4.186468258996584
102,1.9280030194499434e-4,1.9232691526607542e-8,FALSE,6.071908608254011
103,7.802269233852571e-4,1.94857532572208e-7,FALSE,9.814643715760315
104,5.853593624862842e-4,1.4070232222097098e-7,FALSE,7.650569160001017
105,3.110981404228208e-4,5.021869454169747e-8,FALSE,6.054513949415512
106,1.9280030194499434e-4,2.6205948103506185e-8,FALSE,4.456207605199295
107,2.442669287574401e-4,3.6215945447763914e-8,FALSE,5.175822679283796
109,2.348775367583921e-4,2.9636340451819227e-8,FALSE,5.848012131255359
110,3.153175259336877e-4,6.821419538530687e-8,FALSE,4.579007264259478
111,1.9798093411989648e-4,2.3562858917101053e-8,FALSE,5.225990643322411
112,1.6565970779433464e-4,1.6477130459929855e-8,FALSE,5.232413702907233
113,2.6923619154130073e-4,3.891527057430532e-8,FALSE,5.8518972983775095
114,1.7698423278899076e-4,2.1425893191922438e-8,FALSE,4.5928270552480805
115,9.01542036063569e-4,3.233004198434701e-7,FALSE,7.8979715815504035
116,2.0191844046248518e-4,2.64308918640513e-8,FALSE,4.846073774154425
117,1.0737023669498711e-4,6.860784696626083e-9,FALSE,5.27890568840921
118,5.515763194130724e-4,1.4728192721691567e-7,FALSE,6.489506016006413
119,3.601112022060134e-4,5.15121211648319e-8,FALSE,7.9088566148232164
120,1.422847091189373e-4,1.2653086530662858e-8,FALSE,5.026548245743676
121,2.3535590290926488e-4,2.665583562459642e-8,FALSE,6.528415113472477
122,1.5765876296684384e-4,1.1922019308891226e-8,FALSE,6.549924306069277
123,3.8237866618618576e-4,3.919645027498672e-8,FALSE,11.718996986131232
124,6.094574510169889e-4,1.9688202641711406e-7,FALSE,5.926940724638845
125,2.688181226686901e-4,3.779055177157973e-8,FALSE,6.007360952176906
126,2.400871480102306e-4,3.537240634571972e-8,FALSE,5.119447487964292
127,8.282985389716754e-5,4.836290851720026e-9,FALSE,4.4566779504413585
128,4.4743708706940536e-4,7.203823931457387e-8,FALSE,8.73073368210747
129,9.863476893862698e-5,6.7483128163535236e-9,FALSE,4.529129408925288
130,2.7787037590774487e-4,3.4303923483130413e-08,FALSE,7.071158546522588
131,1.2021911917421356e-4,9.278930122486095e-9,FALSE,4.893268557409544
132,8.111476435239583e-5,5.2861783728102605e-9,FALSE,3.91028021776603
133,2.0261351460226922e-4,2.2044488533421512e-8,FALSE,5.850414890613649
134,4.5965033133024235e-4,8.20482366588316e-8,FALSE,8.089762576790166
135,1.7490669350867e-4,2.5362409001461993e-8,FALSE,3.789415528941993
136,7.032345679490172e-4,2.2443763708389096e-7,FALSE,6.92236677415902
137,2.599915384080958e-4,3.902774245457788e-8,FALSE,5.441202261693029
138,1.1348140945197992e-4,8.322919140169347e-9,FALSE,4.860977822108509
139,1.5072929315516922e-4,1.1022244266710756e-8,FALSE,6.475527714542249
140,2.4928039202991623e-4,3.998375343689463e-8,FALSE,4.882503350515785
141,4.958462768598887e-4,1.0707323001947592e-7,FALSE,7.213783131037068
142,2.685041438315426e-4,3.3741564081767616e-8,FALSE,6.712536303170153
143,8.888841088211246e-4,3.8628467279610297e-7,FALSE,6.425881028233597
144,2.2559593485551316e-4,3.289802497972343e-8,FALSE,4.860070686322682
146,4.5094252353574505e-4,1.0774806130111127e-7,FALSE,5.92901828568929
147,1.9511978749542838e-4,2.6205948103506185e-8,FALSE,4.564073447382596
148,1.0605276058290892e-4,7.366908157852597e-9,FALSE,4.796324661969119
149,1.5016861188227087e-4,1.2596850590526577e-8,FALSE,5.624011848613891
150,1.71004938147602e-4,1.7545613322519163e-8,FALSE,5.235987755982973
151,1.3581380034701784e-4,9.78505358371261e-9,FALSE,5.9220827033186865
152,3.498133870173403e-4,5.4548861932190986e-8,FALSE,7.047531561042646
