Index,Distance,nPixels,Border,Ecc
178,1.5459713631862216e-4,1.591477105856706e-8,FALSE,4.717939497440485
179,2.870290095088809e-4,4.1333416000165334e-8,FALSE,6.261813928583734
180,1.236777090548975e-4,9.672581703440051e-9,FALSE,4.9681000103280075
181,9.863476893862655e-5,8.435391020441904e-9,FALSE,3.6233035271401977
182,9.030067175697206e-5,5.679829953764216e-9,FALSE,4.51020727495559
183,8.550246907380035e-5,6.298425295263289e-9,FALSE,3.646491472916658
184,3.5013475905298203e-4,3.970257373621323e-8,FALSE,9.70066853374758
185,2.428816609029115e-4,2.5981004342961067e-8,FALSE,7.133183319514466
186,4.885338575148807e-4,9.650087327385539e-8,FALSE,7.769766446290844
187,1.6031164849217842e-4,1.4677580375568914e-8,FALSE,5.500796332147667
188,1.442473495438423e-4,1.6477130459929855e-8,FALSE,3.96719891408951
189,3.752529734742196e-4,4.195201134166441e-8,FALSE,10.544970515534628
191,1.7312930454615837e-4,1.940139934701638e-8,FALSE,4.853532998154594
192,1.0525435956219089e-4,6.917020636762362e-9,FALSE,5.03165652648118
193,7.499062617172866e-5,4.105223629948394e-9,FALSE,4.303551580260004
194,1.368450513002975e-4,9.560109823167492e-9,FALSE,6.153825609678838
195,7.499062617172952e-5,4.105223629948394e-9,FALSE,4.3035515802601045
196,1.5819289921056623e-4,1.512746789665915e-8,FALSE,5.197058478986843
197,2.2497187851518546e-4,2.2494376054511745e-8,FALSE,7.0685834705770265
198,1.637819997588423e-4,1.703948986129265e-8,FALSE,4.945675563572081
199,1.0199827903063808e-4,8.097975379624228e-9,FALSE,4.036073895236973
201,8.550246907380142e-5,6.354661235399568e-9,FALSE,3.6142216368732383
202,2.3487753675839252e-4,2.64308918640513e-8,FALSE,6.557239134407629
203,7.499062617172866e-5,4.105223629948394e-9,FALSE,4.303551580260004
204,1.3519127392065938e-4,1.4677580375568914e-8,FALSE,3.911944875159696
205,1.3519127392065938e-4,1.2034491189163785e-8,FALSE,4.771110338395704
206,1.8137812707083332e-4,2.586853246268851e-8,FALSE,3.995286309456576
207,7.499062617172822e-5,4.105223629948394e-9,FALSE,4.303551580259954
208,7.499062617172952e-5,4.105223629948394e-9,FALSE,4.3035515802601045
209,8.28298538971684e-5,5.792301834036775e-9,FALSE,3.721109745028785
210,2.6193099657402226e-4,3.143589053618016e-8,FALSE,6.856427616063555
211,1.765069710677145e-4,1.8276680544290795e-8,FALSE,5.3552071695038705
212,2.8188895581871004e-4,2.8680329469502476e-8,FALSE,8.7040596461223
213,3.9110325640510826e-4,4.622594279202164e-8,FALSE,10.39553773450637
214,9.863476893862655e-5,6.18595341499073e-9,FALSE,4.940868446100269
215,1.3786858875778192e-4,1.2596850590526577e-8,FALSE,4.740438914791734
216,1.2021911917421356e-4,1.0797300506165638e-8,FALSE,4.205152666523827
217,1.5072929315516749e-4,1.4115220974206122e-8,FALSE,5.056587378686261
218,1.1641675812718414e-4,7.760559738806553e-9,FALSE,5.486404561703901
219,2.4564438476429166e-4,3.1660834296725284e-8,FALSE,5.987440350447292
220,1.368450513002975e-4,1.141589584766471e-8,FALSE,5.153450017957649
221,1.7264138632502914e-4,1.5633591357885662e-08,FALSE,5.989367289217929
222,9.030067175697292e-5,5.792301834036775e-9,FALSE,4.422630434665274
223,1.3581380034701794e-4,1.06285926857568e-8,FALSE,5.452076139563245
224,1.5165915572670958e-4,1.2765558410935415e-8,FALSE,5.66040262254727
225,1.946869889125937e-4,2.198825259328523e-8,FALSE,5.415430814627942
226,1.0737023669498571e-4,9.391402002758654e-9,FALSE,3.8564460717718974
227,2.0632645657589287e-4,2.1650836952467556e-8,FALSE,6.177105555240239
228,1.5184444492925833e-4,1.2878030291207974e-8,FALSE,5.624685536994832
229,3.5013475905298116e-4,4.5719819330795126e-8,FALSE,8.423950780843489
231,1.5165915572670958e-4,1.338415375243449e-8,FALSE,5.398787375286681
232,1.4326939013530255e-4,1.3946513153797282e-8,FALSE,4.623714994194556
233,1.049868766404196e-4,7.0857284571712e-9,FALSE,4.8869219055840905
234,1.4733320363245997e-4,1.7208197681701487e-8,FALSE,3.962924066293021
235,8.282985389716668e-5,4.836290851720026e-9,FALSE,4.456677950441267
236,1.164167581271856e-4,9.447637942894933e-9,FALSE,4.506689461399747
237,1.9726953787725383e-4,1.4340164734751238e-8,FALSE,8.52542006385935
238,1.7825068352463058e-4,1.7376905502110325e-8,FALSE,5.74433608180661
239,2.4667242899735324e-4,1.940139934701638e-8,FALSE,9.852763046910598
240,1.236777090548979e-4,9.72881764357633e-9,FALSE,4.939382669227879
241,1.4267939700367805e-4,1.1922019308891226e-8,FALSE,5.364417644337299
242,1.294538920257373e-4,1.0178705164666565e-8,FALSE,5.172345915855018
243,1.618825132727625e-4,1.4396400674887517e-8,FALSE,5.718680377237658
244,2.2068149935601327e-4,2.6205948103506185e-8,FALSE,5.838238708173325
245,2.685041438315438e-4,4.122094411989277e-8,FALSE,5.494572690180256
246,1.4941776411826982e-4,1.338415375243449e-8,FALSE,5.240387745693901
247,3.917497678772846e-4,6.281554513222406e-8,FALSE,7.675386169782043
248,8.550246907380035e-5,6.692076876217245e-9,FALSE,3.4319919745097955
249,9.863476893862641e-5,6.298425295263289e-9,FALSE,4.852638652419895
250,1.6514972287622848e-4,1.4452636615023797e-8,FALSE,5.92868652525691
251,1.5165915572670872e-4,1.2034491189163785e-8,FALSE,6.0042588566271755
252,2.0191844046248602e-4,1.518370383679543e-8,FALSE,8.43575805130592
253,2.546370730611118e-4,3.6778304849126705e-8,FALSE,5.538618240961811
254,1.2091875138055555e-4,9.953761404121448e-9,FALSE,4.614768869679913
255,9.2758281791173e-5,6.523369055808406e-9,FALSE,4.143652379303738
256,2.1329527789018237e-4,1.8389152424563352e-8,FALSE,7.772319439615134
257,7.499062617172779e-5,4.105223629948394e-9,FALSE,4.303551580259905
258,1.739394601386313e-4,1.4508872555160076e-8,FALSE,6.551073052834575
259,1.3519127392065938e-4,1.2653086530662858e-8,FALSE,4.537856055185247
260,8.998875140607543e-5,5.511122133355378e-9,FALSE,4.616217776703491
261,1.309654982870115e-4,1.0909772386438197e-8,FALSE,4.939101852293233
262,1.2091875138055727e-4,1.051612080548424e-8,FALSE,4.367989785739935
263,3.193051197006939e-4,4.38640333062979e-8,FALSE,7.302189078151659
264,7.499062617172952e-5,4.105223629948394e-9,FALSE,4.3035515802601045
265,1.1857059093244874e-4,1.3834041273524725e-8,FALSE,3.1926754609652943
266,7.499062617172866e-5,4.105223629948394e-9,FALSE,4.303551580260004
267,3.1325982113543843e-4,3.5259934465447164e-8,FALSE,8.743347975301681
268,2.703825478413174e-4,5.078105394306027e-8,FALSE,4.5227801214470444
269,1.1713910275075696e-4,8.885278541532139e-9,FALSE,4.851573465037485
270,2.6289536022434354e-4,2.558735276200711e-8,FALSE,8.485752464311773
271,1.000499742341687e-4,7.254436277580038e-9,FALSE,4.334910793325491
272,1.1273563088393607e-4,7.423144097988876e-9,FALSE,5.378787422055228
273,9.863476893862655e-5,6.410897175535848e-9,FALSE,4.767504640973944
274,2.774653168353954e-4,2.676830750486898e-8,FALSE,9.035378871353824
275,1.0815301913652713e-4,9.953761404121448e-9,FALSE,3.6918150957439044
276,9.748781402324708e-5,5.961009654445613e-9,FALSE,5.008765645817688
277,2.329542492239826e-4,2.2438140114375468e-8,FALSE,7.59808749552416
278,1.876264867371098e-4,1.3496625632707047e-8,FALSE,8.194320838113368
279,1.000499742341687e-4,6.917020636762362e-9,FALSE,4.54636985641454
280,2.829840609540787e-4,2.4518869899417803e-8,FALSE,10.260614538329957
281,1.456054581098434e-4,1.2709322470799136e-8,FALSE,5.240621373466168
282,3.3309684761173927e-4,8.171082101801392e-8,FALSE,4.265906610827673
283,1.1273563088393607e-4,9.672581703440051e-9,FALSE,4.12790662622843
284,9.777581410127706e-5,6.354661235399568e-9,FALSE,4.726289832834202
285,1.1471359985585548e-4,9.78505358371261e-9,FALSE,4.224900465172466
286,8.5502469073801e-5,5.904773714309333e-9,FALSE,3.8895909044444945
287,1.0525435956219089e-4,6.7483128163535236e-9,FALSE,5.157447939643211
288,1.0199827903063656e-4,7.985503499351669e-9,FALSE,4.092920006437372
289,9.030067175697249e-5,5.7360658939004954e-9,FALSE,4.465989556573715
290,9.863476893862698e-5,6.523369055808406e-9,FALSE,4.685306285095125
291,1.1248593925759255e-4,7.92926755921539e-9,FALSE,5.01317976636667
292,1.830754498047796e-4,1.9682579047697778e-8,FALSE,5.349683490112885
293,1.368450513002975e-4,1.4340164734751238e-8,FALSE,4.1025504064525595
294,2.099737532808392e-4,2.648712780418758e-8,FALSE,5.229317707886161
295,2.7867872779995407e-4,3.1942013997406677e-8,FALSE,7.638273687689178
296,1.0199827903063656e-4,9.391402002758654e-9,FALSE,3.480207430623394
297,1.1471359985585592e-4,8.210447259896787e-9,FALSE,5.035155348904209
298,1.5072929315516922e-4,1.1865783368754945e-8,FALSE,6.015182142418393
299,1.456054581098434e-4,1.2203199009572623e-8,FALSE,5.45797433365601
300,2.9169329341997364e-4,3.2616845279042035e-8,FALSE,8.195223594623043
301,1.529514664744738e-4,1.4621344435432635e-8,FALSE,5.026548245743639
302,2.0399655806127323e-4,2.1425893191922438e-8,FALSE,6.1017810069722564
303,8.384206889762974e-5,5.792301834036775e-9,FALSE,3.812612443676917
304,2.2509682819352964e-4,2.193201665314895e-8,FALSE,7.257884566370222
305,3.2036009543747786e-4,3.171707023686156e-8,FALSE,10.165614526243575
306,1.3581380034701794e-4,1.1303423967392153e-8,FALSE,5.126579056604245
307,1.209187513805555e-4,8.82904260139586e-9,FALSE,5.202637515499005
308,1.830754498047802e-4,2.198825259328523e-8,FALSE,4.788719236673969
309,9.12300342001982e-5,7.704323798670274e-9,FALSE,3.3938373192064857
310,2.0399655806127394e-4,1.6870782040883808e-8,FALSE,7.749261878854819
311,7.647573323723727e-5,5.229942432673981e-9,FALSE,3.513178881433761
312,2.1953177605255959e-4,2.4350162079008965e-8,FALSE,6.217886614610714
313,1.4733320363245986e-4,1.152836772793727e-8,FALSE,5.915389094076404
314,2.8555579699527235e-4,4.881279603829049e-8,FALSE,5.248052243900006
315,1.1348140945198038e-4,8.322919140169347e-9,FALSE,4.860977822108549
316,3.594077830167757e-4,5.1005997703605384e-8,FALSE,7.956161328881761
317,1.283632753552582e-4,8.885278541532139e-9,FALSE,5.8258648576063825
318,1.1857059093244745e-4,1.0291177044939124e-8,FALSE,4.291793242608992
319,1.3827588237409657e-4,1.338415375243449e-8,FALSE,4.487989505128278
320,1.1857059093244745e-4,9.616345763303771e-9,FALSE,4.592971715774535
321,8.550246907380142e-5,6.0172455945818925e-9,FALSE,3.816888270716597
322,2.0372070052052685e-4,2.8455385708957358e-8,FALSE,4.5820066765795815
323,1.8153308491803828e-4,2.3675330797373614e-8,FALSE,4.372858182906456
324,1.4941776411826955e-4,1.41714569143424e-8,FALSE,4.949255093155333
325,1.6031164849217842e-4,1.5521119477613105e-8,FALSE,5.201840009748337
326,1.2570719620727557e-4,1.1247188027255873e-8,FALSE,4.413937678293652
327,1.368450513002975e-4,1.1978255249027505e-8,FALSE,4.911504007724895
328,1.6650621155736467e-4,1.9007747766062427e-8,FALSE,4.582263840886912
329,1.2021911917421356e-4,8.04173943948795e-9,FALSE,5.64607910470332
330,1.1641675812718403e-4,8.604098840850744e-9,FALSE,4.948521761536842
331,1.2021911917421442e-4,1.051612080548424e-8,FALSE,4.317589903596719
332,8.282985389716754e-5,5.398650253082819e-9,FALSE,3.992440663937051
333,1.4326939013530594e-4,1.4115220974206122e-8,FALSE,4.568451468367745
334,1.750673795264905e-4,1.6645838280338693e-8,FALSE,5.784351338535263
335,1.2021911917421356e-4,9.447637942894933e-9,FALSE,4.8058887617415165
336,1.618825132727625e-4,1.4340164734751238e-8,FALSE,5.741106574795452
337,8.282985389716712e-5,5.117470552401423e-9,FALSE,4.211805535581901
338,1.1471359985585541e-4,1.0009997344257727e-8,FALSE,4.12995888168544
339,1.134814094519799e-4,7.816795678942831e-9,FALSE,5.175717393324167
340,1.2945389202573723e-4,8.885278541532139e-9,FALSE,5.925282346644035
341,1.5072929315516922e-4,1.242814277011774e-8,FALSE,5.743001954978646
342,9.12300342001994e-5,6.24218935512701e-9,FALSE,4.1887902047864944
343,9.748781402324708e-5,5.961009654445613e-9,FALSE,5.008765645817688
344,1.8261410816476856e-4,2.0582354089878248e-8,FALSE,5.090066785734301
345,2.8387691384698454e-4,2.665583562459642e-8,FALSE,9.497684119396984
347,2.870290095088809e-4,5.089352582333282e-8,FALSE,5.085561588407785
348,1.1273563088393607e-4,1.0741064566029359e-8,FALSE,3.717277171263299
349,1.351912739206595e-4,1.1697075548346108e-8,FALSE,4.908738521234051
350,8.5502469073801e-5,5.961009654445613e-9,FALSE,3.8528966506289803
351,7.499062617172866e-5,4.105223629948394e-9,FALSE,4.303551580260004
352,1.1471359985585541e-4,7.760559738806553e-9,FALSE,5.327048412608756
353,1.3096549828701143e-4,1.0178705164666565e-8,FALSE,5.293843974281139
354,1.8261410816476815e-4,1.675831016061125e-8,FALSE,6.251558535499148
355,9.030067175697249e-5,5.792301834036775e-9,FALSE,4.422630434665232
356,2.442669287574416e-4,3.35166203212225e-8,FALSE,5.5926674588235015
357,1.1248593925759255e-4,7.0857284571712e-9,FALSE,5.60998688141032
358,2.7007038778206397e-4,3.610347356749135e-8,FALSE,6.346800111691535
359,1.1471359985585592e-4,8.322919140169347e-9,FALSE,4.9671127090541525
360,1.0737023669498591e-4,7.479380038125155e-9,FALSE,4.842304466059468
361,1.862728511192234e-4,2.0807297850423366e-8,FALSE,5.238818019634871
362,2.9332744230383117e-4,3.73406642504895e-8,FALSE,7.238910783121057
363,1.3581380034701794e-4,1.0741064566029359e-8,FALSE,5.394986337054729
364,1.6565970779433334e-4,1.5971006998703338e-8,FALSE,5.398229630111955
365,9.777581410127706e-5,8.491626960578184e-9,FALSE,3.536892391458707
366,2.418375027611113e-4,3.368532814163134e-8,FALSE,5.454518129771925
367,2.083606147649015e-4,1.8389152424563352e-8,FALSE,7.416848711227281
368,1.5295146647447617e-4,1.495876007625031e-8,FALSE,4.913167458245815
369,2.559587276471837e-4,3.18857780572704e-8,FALSE,6.454947868486935
370,1.6852047284772595e-4,1.765808520279172e-8,FALSE,5.052561433321174
371,1.3827588237409657e-4,1.2821794351071696e-8,FALSE,4.684831150090044
372,1.0004997423416824e-4,8.885278541532139e-9,FALSE,3.5392626097404003
373,1.3519127392065986e-4,1.2821794351071696e-8,FALSE,4.478147422880211
374,9.03006717569727e-5,5.848537774173054e-9,FALSE,4.3801051420242425
375,1.0605276058290977e-4,8.154211319760509e-9,FALSE,4.33323124633079
376,1.6514972287622978e-4,1.5408647597340548e-8,FALSE,5.560848310186313
